MPU_raw: 	0.61	-0.05	9.22	0.02	0.02	-0.03	-6.60	-6.60	-48.30;		MPU_ypr: 	-0.48	-3.30	5.59
MPU_raw: 	0.56	-0.14	9.08	0.01	0.01	-0.03	-6.60	-6.60	-48.30;		MPU_ypr: 	-0.47	-3.30	5.57
MPU_raw: 	0.49	-0.06	9.19	0.00	0.02	-0.03	-6.60	-6.60	-48.30;		MPU_ypr: 	-0.47	-3.29	5.56
MPU_raw: 	0.43	-0.07	9.18	-0.01	0.03	-0.03	-6.60	-6.60	-48.30;		MPU_ypr: 	-0.47	-3.27	5.54
MPU_raw: 	0.40	-0.14	9.24	-0.02	0.00	-0.03	-6.60	-6.60	-48.30;		MPU_ypr: 	-0.48	-3.26	5.53
MPU_raw: 	0.49	-0.09	9.28	-0.01	0.00	-0.02	-6.60	-6.60	-48.30;		MPU_ypr: 	-0.49	-3.26	5.51
MPU_raw: 	0.49	-0.08	9.21	-0.01	0.02	-0.02	-7.20	-7.20	-50.10;		MPU_ypr: 	-0.50	-3.25	5.50
MPU_raw: 	0.54	-0.05	9.19	-0.01	0.01	-0.01	-7.20	-7.20	-50.10;		MPU_ypr: 	-0.50	-3.24	5.49
MPU_raw: 	0.54	-0.05	9.22	-0.00	0.00	-0.01	-7.20	-7.20	-50.10;		MPU_ypr: 	-0.50	-3.25	5.49
MPU_raw: 	0.56	-0.06	9.18	0.00	0.02	-0.01	-7.20	-7.20	-50.10;		MPU_ypr: 	-0.50	-3.24	5.48
MPU_raw: 	0.52	-0.13	9.21	-0.00	0.01	-0.01	-7.20	-7.20	-50.10;		MPU_ypr: 	-0.50	-3.24	5.48
MPU_raw: 	0.49	-0.19	9.30	-0.00	-0.01	-0.01	-7.20	-7.20	-50.10;		MPU_ypr: 	-0.51	-3.24	5.47
MPU_raw: 	0.48	-0.21	9.28	-0.00	0.02	-0.00	-7.20	-7.20	-50.10;		MPU_ypr: 	-0.52	-3.24	5.47
MPU_raw: 	0.53	-0.13	9.18	-0.01	0.01	0.00	-7.20	-7.20	-50.10;		MPU_ypr: 	-0.53	-3.23	5.47
MPU_raw: 	0.49	-0.11	9.14	0.00	-0.00	0.01	-7.20	-7.20	-50.10;		MPU_ypr: 	-0.53	-3.23	5.48
MPU_raw: 	0.54	-0.12	9.22	0.01	-0.00	0.01	-7.20	-7.20	-50.10;		MPU_ypr: 	-0.53	-3.23	5.48
MPU_raw: 	0.46	-0.11	9.29	-0.01	0.00	0.00	-7.20	-7.20	-50.10;		MPU_ypr: 	-0.53	-3.23	5.48
MPU_raw: 	0.50	-0.09	9.33	-0.00	-0.00	0.01	-7.20	-7.20	-50.10;		MPU_ypr: 	-0.53	-3.23	5.49
MPU_raw: 	0.50	-0.08	9.29	-0.02	0.01	0.01	-7.20	-7.20	-50.10;		MPU_ypr: 	-0.54	-3.23	5.49
