[08-08-18 17:54:47.021] LSM_raw: 	-0.46	4.08	8.52	-81.81	-0.16	5.43	9.23	0.24	16.87
[08-08-18 17:54:47.021] MPU_raw: 	0.01	-3.99	8.53	1.42	0.00	0.07	16.50	29.40	-18.60
[08-08-18 17:54:47.021] MPU_ypr: 	-27.20	0.11	-1.56
[08-08-18 17:54:47.021] LSM_raw: 	-0.69	3.78	9.26	-78.11	-1.28	10.47	9.04	1.07	16.13
[08-08-18 17:54:47.021] MPU_raw: 	0.00	-4.74	8.61	1.35	0.02	0.14	16.50	29.40	-18.60
[08-08-18 17:54:47.021] MPU_ypr: 	-25.53	0.16	-1.45
[08-08-18 17:54:47.021] LSM_raw: 	-0.60	3.26	9.47	-67.63	-5.53	7.53	8.95	1.59	15.81
[08-08-18 17:54:47.021] MPU_raw: 	0.01	-3.60	9.12	1.22	0.10	0.08	16.50	29.40	-18.60
[08-08-18 17:54:47.021] MPU_ypr: 	-24.39	0.25	-1.38
[08-08-18 17:54:47.021] LSM_raw: 	-0.40	3.36	9.06	-55.31	-6.57	5.13	8.99	2.25	16.30
[08-08-18 17:54:47.021] MPU_raw: 	-0.20	-3.58	8.82	0.95	0.10	0.10	16.50	29.40	-18.60
[08-08-18 17:54:47.021] MPU_ypr: 	-23.12	0.42	-1.24
[08-08-18 17:54:47.021] LSM_raw: 	-0.51	3.18	9.20	-49.82	-5.42	4.20	8.63	2.40	16.38
[08-08-18 17:54:47.021] MPU_raw: 	-0.06	-3.43	8.96	0.86	0.10	0.04	16.50	29.40	-18.60
[08-08-18 17:54:47.021] MPU_ypr: 	-22.05	0.56	-1.19
[08-08-18 17:54:47.021] LSM_raw: 	-0.49	2.98	9.34	-42.24	-4.34	3.45	8.84	2.84	16.14
[08-08-18 17:54:47.021] MPU_raw: 	-0.13	-3.25	9.05	0.74	0.09	0.03	16.50	29.40	-18.60
[08-08-18 17:54:47.021] MPU_ypr: 	-21.10	0.68	-1.15
[08-08-18 17:54:47.152] LSM_raw: 	-0.47	2.85	9.30	-35.82	-4.07	1.23	8.75	3.08	16.13
[08-08-18 17:54:47.152] MPU_raw: 	-0.14	-3.14	8.99	0.62	0.08	0.00	16.50	29.40	-18.60
[08-08-18 17:54:47.152] MPU_ypr: 	-20.31	0.78	-1.13
[08-08-18 17:54:47.152] LSM_raw: 	-0.46	2.84	9.30	-33.48	-3.77	-1.15	8.62	3.49	16.02
[08-08-18 17:54:47.152] MPU_raw: 	-0.15	-3.08	9.00	0.57	0.07	-0.02	16.50	29.40	-18.60
[08-08-18 17:54:47.152] MPU_ypr: 	-19.61	0.86	-1.16
[08-08-18 17:54:47.152] LSM_raw: 	-0.38	2.77	9.23	-34.79	-4.41	-1.64	8.51	3.69	15.84
[08-08-18 17:54:47.152] MPU_raw: 	-0.24	-3.10	9.02	0.60	0.06	-0.04	16.50	29.40	-18.60
[08-08-18 17:54:47.152] MPU_ypr: 	-18.93	0.91	-1.20
[08-08-18 17:54:47.152] LSM_raw: 	-0.55	2.42	9.39	-35.68	-2.36	-0.55	8.58	3.83	15.75
[08-08-18 17:54:47.152] MPU_raw: 	-0.03	-2.67	9.14	0.61	0.05	-0.03	16.50	29.40	-18.60
[08-08-18 17:54:47.152] MPU_ypr: 	-18.20	0.96	-1.28
[08-08-18 17:54:47.152] LSM_raw: 	-0.49	2.47	9.23	-38.40	-1.53	3.29	8.35	4.17	15.65
[08-08-18 17:54:47.152] MPU_raw: 	-0.10	-2.77	8.97	0.66	0.03	0.03	16.50	29.40	-18.60
[08-08-18 17:54:47.152] MPU_ypr: 	-17.45	0.97	-1.27
[08-08-18 17:54:47.152] LSM_raw: 	-0.52	2.34	9.27	-45.90	-1.50	5.74	8.28	4.50	15.59
[08-08-18 17:54:47.152] MPU_raw: 	-0.07	-2.58	9.02	0.79	0.03	0.07	17.70	24.60	-19.20
[08-08-18 17:54:47.152] MPU_ypr: 	-16.59	1.00	-1.22
[08-08-18 17:54:47.152] LSM_raw: 	-0.60	2.10	9.21	-57.29	2.03	6.83	8.27	4.79	15.42
[08-08-18 17:54:47.152] MPU_raw: 	0.06	-2.25	9.05	0.97	-0.04	0.12	17.70	24.60	-19.20
[08-08-18 17:54:47.281] MPU_ypr: 	-15.54	1.01	-1.12
[08-08-18 17:54:47.281] LSM_raw: 	-0.45	2.01	9.30	-63.72	0.19	9.66	8.21	5.23	15.18
[08-08-18 17:54:47.281] MPU_raw: 	-0.14	-2.28	9.11	1.05	0.02	0.13	17.70	24.60	-19.20
[08-08-18 17:54:47.281] MPU_ypr: 	-14.66	1.04	-1.03
[08-08-18 17:54:47.281] LSM_raw: 	-0.36	1.87	9.53	-67.98	-1.54	7.61	8.14	5.72	14.88
[08-08-18 17:54:47.281] MPU_raw: 	-0.23	-2.15	9.29	1.16	0.02	0.14	17.70	24.60	-19.20
[08-08-18 17:54:47.281] MPU_ypr: 	-13.36	1.10	-0.88
[08-08-18 17:54:47.281] LSM_raw: 	-0.43	1.43	9.78	-58.06	-0.83	7.77	8.09	6.10	14.67
[08-08-18 17:54:47.281] MPU_raw: 	-0.13	-1.63	9.46	1.03	0.01	0.12	17.70	24.60	-19.20
[08-08-18 17:54:47.281] MPU_ypr: 	-12.05	1.15	-0.75
[08-08-18 17:54:47.281] LSM_raw: 	-0.40	1.25	9.73	-50.58	2.27	8.46	7.99	6.55	14.51
[08-08-18 17:54:47.281] MPU_raw: 	-0.11	-1.51	9.48	0.88	-0.03	0.13	17.70	24.60	-19.20
[08-08-18 17:54:47.281] MPU_ypr: 	-10.89	1.15	-0.62
[08-08-18 17:54:47.281] LSM_raw: 	-0.35	1.24	9.63	-45.58	0.11	6.81	7.90	6.89	14.34
[08-08-18 17:54:47.281] MPU_raw: 	-0.22	-1.54	9.34	0.78	0.00	0.10	17.70	24.60	-19.20
[08-08-18 17:54:47.281] MPU_ypr: 	-9.91	1.17	-0.51
[08-08-18 17:54:47.281] LSM_raw: 	-0.34	1.13	9.76	-45.59	-2.68	2.81	8.00	7.20	14.05
[08-08-18 17:54:47.281] MPU_raw: 	-0.26	-1.33	9.48	0.78	0.05	0.05	17.70	24.60	-19.20
[08-08-18 17:54:47.281] MPU_ypr: 	-8.99	1.22	-0.45
[08-08-18 17:54:47.281] LSM_raw: 	-0.38	0.87	9.96	-34.30	-0.51	2.65	7.95	7.35	14.01
[08-08-18 17:54:47.417] MPU_raw: 	-0.20	-1.15	9.56	0.60	0.01	0.03	17.70	24.60	-19.20
[08-08-18 17:54:47.417] MPU_ypr: 	-8.15	1.27	-0.42
[08-08-18 17:54:47.417] LSM_raw: 	-0.40	0.79	9.85	-26.50	3.75	5.43	7.98	7.64	13.83
[08-08-18 17:54:47.417] MPU_raw: 	-0.23	-1.03	9.56	0.48	-0.03	0.05	17.70	24.60	-19.20
[08-08-18 17:54:47.417] MPU_ypr: 	-7.66	1.26	-0.39
[08-08-18 17:54:47.417] LSM_raw: 	-0.43	0.74	9.71	-25.73	3.89	7.67	7.87	7.70	13.57
[08-08-18 17:54:47.417] MPU_raw: 	-0.25	-0.96	9.59	0.44	-0.05	0.09	17.70	24.60	-19.20
[08-08-18 17:54:47.417] MPU_ypr: 	-7.14	1.21	-0.30
[08-08-18 17:54:47.417] LSM_raw: 	-0.37	0.81	9.53	-34.53	4.50	7.39	7.94	8.07	13.53
[08-08-18 17:54:47.417] MPU_raw: 	-0.14	-1.05	9.34	0.58	-0.08	0.12	20.10	20.70	-15.30
[08-08-18 17:54:47.417] MPU_ypr: 	-6.55	1.14	-0.17
[08-08-18 17:54:47.417] LSM_raw: 	-0.32	0.67	9.79	-33.39	3.81	6.07	7.88	8.18	13.34
[08-08-18 17:54:47.417] MPU_raw: 	-0.26	-1.08	9.62	0.55	-0.05	0.10	20.10	20.70	-15.30
[08-08-18 17:54:47.417] MPU_ypr: 	-5.87	1.09	-0.06
[08-08-18 17:54:47.417] LSM_raw: 	-0.40	0.44	9.73	-26.32	-0.33	3.95	7.91	8.38	13.36
[08-08-18 17:54:47.417] MPU_raw: 	-0.16	-0.74	9.50	0.46	0.01	0.07	20.10	20.70	-15.30
[08-08-18 17:54:47.417] MPU_ypr: 	-5.28	1.08	0.02
[08-08-18 17:54:47.417] LSM_raw: 	-0.45	0.38	9.70	-21.30	-5.31	3.05	7.81	8.69	13.30
[08-08-18 17:54:47.417] MPU_raw: 	-0.17	-0.63	9.45	0.35	0.08	0.04	20.10	20.70	-15.30
[08-08-18 17:54:47.417] MPU_ypr: 	-4.80	1.13	0.07
[08-08-18 17:54:47.417] LSM_raw: 	-0.42	0.27	9.75	-16.27	-7.83	3.86	7.89	8.69	13.19
[08-08-18 17:54:47.545] MPU_raw: 	-0.23	-0.54	9.54	0.29	0.14	0.05	20.10	20.70	-15.30
[08-08-18 17:54:47.545] MPU_ypr: 	-4.40	1.26	0.12
[08-08-18 17:54:47.545] LSM_raw: 	-0.31	0.21	9.82	-10.53	-3.90	3.83	7.89	8.77	12.29
[08-08-18 17:54:47.545] MPU_raw: 	-0.31	-0.53	9.54	0.18	0.07	0.04	20.10	20.70	-15.30
[08-08-18 17:54:47.545] MPU_ypr: 	-4.11	1.39	0.17
[08-08-18 17:54:47.545] LSM_raw: 	-0.36	0.25	9.71	-7.02	-1.02	3.21	7.89	8.77	13.65
[08-08-18 17:54:47.545] MPU_raw: 	-0.22	-0.52	9.49	0.13	0.03	0.04	20.10	20.70	-15.30
[08-08-18 17:54:47.545] MPU_ypr: 	-3.97	1.43	0.20
[08-08-18 17:54:47.545] LSM_raw: 	-0.40	0.26	9.68	-8.03	0.02	3.12	7.95	8.87	13.65
[08-08-18 17:54:47.545] MPU_raw: 	-0.23	-0.55	9.46	0.13	0.01	0.04	20.10	20.70	-15.30
[08-08-18 17:54:47.545] MPU_ypr: 	-3.81	1.45	0.24
[08-08-18 17:54:47.545] LSM_raw: 	-0.36	0.22	9.69	-7.79	-0.74	4.60	7.92	8.83	12.39
[08-08-18 17:54:47.545] MPU_raw: 	-0.23	-0.46	9.42	0.15	0.01	0.06	20.10	20.70	-15.30
[08-08-18 17:54:47.545] MPU_ypr: 	-3.63	1.46	0.30
[08-08-18 17:54:47.545] LSM_raw: 	-0.34	0.19	9.71	-8.83	0.88	4.14	7.95	8.92	13.65
[08-08-18 17:54:47.545] MPU_raw: 	-0.26	-0.43	9.52	0.14	-0.00	0.06	20.10	20.70	-15.30
[08-08-18 17:54:47.545] MPU_ypr: 	-3.45	1.47	0.36
[08-08-18 17:54:47.545] LSM_raw: 	-0.34	0.17	9.71	-8.94	1.09	4.41	7.87	8.92	12.98
[08-08-18 17:54:47.545] MPU_raw: 	-0.26	-0.41	9.56	0.14	-0.02	0.05	20.10	20.70	-15.30
[08-08-18 17:54:47.545] MPU_ypr: 	-3.26	1.46	0.42
[08-08-18 17:54:47.545] LSM_raw: 	-0.35	0.13	9.77	-6.85	2.14	4.10	7.87	9.01	12.89
[08-08-18 17:54:47.680] MPU_raw: 	-0.22	-0.39	9.51	0.13	-0.03	0.05	20.10	20.10	-15.90
[08-08-18 17:54:47.680] MPU_ypr: 	-3.13	1.43	0.46
[08-08-18 17:54:47.680] LSM_raw: 	-0.36	0.10	9.73	-5.27	0.95	2.00	7.83	9.06	12.33
[08-08-18 17:54:47.680] MPU_raw: 	-0.24	-0.34	9.47	0.10	-0.02	0.03	20.10	20.10	-15.90
[08-08-18 17:54:47.680] MPU_ypr: 	-2.98	1.40	0.51
[08-08-18 17:54:47.680] LSM_raw: 	-0.34	0.09	9.73	-3.44	1.10	1.34	7.92	8.99	13.08
[08-08-18 17:54:47.680] MPU_raw: 	-0.25	-0.36	9.45	0.07	-0.02	0.01	20.10	20.10	-15.90
[08-08-18 17:54:47.680] MPU_ypr: 	-2.87	1.37	0.53
[08-08-18 17:54:47.680] LSM_raw: 	-0.40	0.09	9.74	-2.90	0.99	1.89	7.91	9.10	12.95
[08-08-18 17:54:47.680] MPU_raw: 	-0.17	-0.33	9.47	0.05	-0.01	0.01	20.10	20.10	-15.90
[08-08-18 17:54:47.680] MPU_ypr: 	-2.78	1.35	0.54
[08-08-18 17:54:47.680] LSM_raw: 	-0.38	0.07	9.77	-1.81	0.28	1.76	7.88	9.14	12.63
[08-08-18 17:54:47.680] MPU_raw: 	-0.22	-0.34	9.45	0.04	-0.01	0.01	20.10	20.10	-15.90
[08-08-18 17:54:47.680] MPU_ypr: 	-2.71	1.34	0.55
[08-08-18 17:54:47.680] LSM_raw: 	-0.39	0.06	9.75	-1.57	1.00	1.02	7.97	9.11	12.87
[08-08-18 17:54:47.680] MPU_raw: 	-0.21	-0.31	9.47	0.02	-0.00	0.00	20.10	20.10	-15.90
[08-08-18 17:54:47.680] MPU_ypr: 	-2.67	1.33	0.56
[08-08-18 17:54:47.680] LSM_raw: 	-0.37	0.06	9.71	-0.01	0.78	1.23	7.88	9.10	12.80
[08-08-18 17:54:47.680] MPU_raw: 	-0.20	-0.30	9.44	0.00	-0.02	-0.00	20.10	20.10	-15.90
[08-08-18 17:54:47.680] MPU_ypr: 	-2.65	1.32	0.56
[08-08-18 17:54:47.803] LSM_raw: 	-0.41	0.10	9.70	-0.47	0.13	0.64	7.74	9.18	12.85
[08-08-18 17:54:47.803] MPU_raw: 	-0.20	-0.39	9.40	0.01	-0.01	-0.00	20.10	20.10	-15.90
[08-08-18 17:54:47.803] MPU_ypr: 	-2.62	1.31	0.56
[08-08-18 17:54:47.803] LSM_raw: 	-0.45	0.12	9.70	-1.55	1.34	2.43	7.83	9.08	12.91
[08-08-18 17:54:47.803] MPU_raw: 	-0.20	-0.36	9.48	0.03	-0.02	0.02	20.10	20.10	-15.90
[08-08-18 17:54:47.803] MPU_ypr: 	-2.58	1.29	0.58
[08-08-18 17:54:47.803] LSM_raw: 	-0.42	0.08	9.72	-2.03	0.88	3.10	7.81	9.12	12.76
[08-08-18 17:54:47.803] MPU_raw: 	-0.18	-0.38	9.48	0.05	-0.02	0.03	20.10	20.10	-15.90
[08-08-18 17:54:47.803] MPU_ypr: 	-2.53	1.26	0.61
[08-08-18 17:54:47.803] LSM_raw: 	-0.46	0.09	9.69	-2.99	0.59	1.14	7.80	9.30	12.76
[08-08-18 17:54:47.803] MPU_raw: 	-0.24	-0.33	9.44	0.06	-0.01	-0.00	20.10	20.10	-15.90
[08-08-18 17:54:47.803] MPU_ypr: 	-2.45	1.24	0.62
[08-08-18 17:54:47.803] LSM_raw: 	-0.40	0.03	9.72	-2.79	2.36	2.36	7.83	9.25	12.83
[08-08-18 17:54:47.803] MPU_raw: 	-0.18	-0.30	9.49	0.07	-0.03	0.01	21.30	18.30	-15.00
[08-08-18 17:54:47.803] MPU_ypr: 	-2.39	1.22	0.63
[08-08-18 17:54:47.803] LSM_raw: 	-0.39	0.03	9.75	-3.73	0.66	1.15	7.78	9.24	12.74
[08-08-18 17:54:47.803] MPU_raw: 	-0.24	-0.28	9.54	0.07	-0.03	0.02	21.30	18.30	-15.00
[08-08-18 17:54:47.803] MPU_ypr: 	-2.29	1.18	0.65
[08-08-18 17:54:47.803] LSM_raw: 	-0.38	-0.03	9.76	-2.39	1.84	1.03	7.85	9.14	12.85
[08-08-18 17:54:47.803] MPU_raw: 	-0.18	-0.27	9.52	0.06	-0.02	0.01	21.30	18.30	-15.00
[08-08-18 17:54:47.938] MPU_ypr: 	-2.20	1.15	0.67
[08-08-18 17:54:47.938] LSM_raw: 	-0.41	0.01	9.69	-2.72	0.23	0.76	7.93	9.24	12.54
[08-08-18 17:54:47.938] MPU_raw: 	-0.14	-0.25	9.44	0.04	-0.02	-0.00	21.30	18.30	-15.00
[08-08-18 17:54:47.938] MPU_ypr: 	-2.14	1.12	0.68
[08-08-18 17:54:47.938] LSM_raw: 	-0.41	0.06	9.71	-1.97	1.95	1.09	7.87	9.14	12.65
[08-08-18 17:54:47.938] MPU_raw: 	-0.20	-0.31	9.41	0.04	-0.02	-0.01	21.30	18.30	-15.00
[08-08-18 17:54:47.938] MPU_ypr: 	-2.08	1.10	0.66
[08-08-18 17:54:47.938] LSM_raw: 	-0.44	-0.01	9.70	-2.07	2.82	1.48	7.75	9.44	12.63
[08-08-18 17:54:47.938] MPU_raw: 	-0.16	-0.24	9.39	0.05	-0.04	0.02	21.30	18.30	-15.00
[08-08-18 17:54:47.938] MPU_ypr: 	-2.01	1.06	0.68
[08-08-18 17:54:47.938] LSM_raw: 	-0.45	0.01	9.70	-2.81	2.77	2.71	7.80	9.26	12.26
[08-08-18 17:54:47.938] MPU_raw: 	-0.21	-0.21	9.51	0.05	-0.05	0.03	21.30	18.30	-15.00
[08-08-18 17:54:47.938] MPU_ypr: 	-1.96	1.02	0.70
[08-08-18 17:54:47.938] LSM_raw: 	-0.45	-0.01	9.73	-1.61	2.15	2.06	7.80	9.26	12.26
[08-08-18 17:54:47.938] MPU_raw: 	-0.18	-0.27	9.50	0.04	-0.04	0.02	21.30	18.30	-15.00
[08-08-18 17:54:47.938] MPU_ypr: 	-1.90	0.96	0.73
[08-08-18 17:54:47.938] LSM_raw: 	-0.44	-0.02	9.73	-1.81	1.29	1.41	7.95	9.16	12.29
[08-08-18 17:54:47.938] MPU_raw: 	-0.17	-0.27	9.51	0.03	-0.03	0.01	21.30	18.30	-15.00
[08-08-18 17:54:47.938] MPU_ypr: 	-1.85	0.92	0.75
[08-08-18 17:54:47.938] LSM_raw: 	-0.46	-0.03	9.72	-1.38	0.89	0.49	7.96	9.25	12.49
[08-08-18 17:54:47.938] MPU_raw: 	-0.15	-0.27	9.48	0.03	-0.01	-0.00	21.30	18.30	-15.00
[08-08-18 17:54:48.068] MPU_ypr: 	-1.81	0.90	0.75
[08-08-18 17:54:48.068] LSM_raw: 	-0.46	-0.05	9.78	-0.65	0.47	-0.47	7.97	9.38	13.65
[08-08-18 17:54:48.068] MPU_raw: 	-0.14	-0.22	9.49	0.02	-0.00	-0.01	21.30	18.30	-15.00
[08-08-18 17:54:48.068] MPU_ypr: 	-1.78	0.89	0.74
[08-08-18 17:54:48.068] LSM_raw: 	-0.48	-0.03	9.74	-0.20	0.05	-0.35	8.00	9.29	12.48
[08-08-18 17:54:48.068] MPU_raw: 	-0.14	-0.21	9.48	0.01	-0.00	-0.02	19.50	18.60	-17.40
[08-08-18 17:54:48.068] MPU_ypr: 	-1.75	0.88	0.72
[08-08-18 17:54:48.068] LSM_raw: 	-0.48	-0.04	9.73	-0.26	0.10	0.32	7.97	9.41	11.74
[08-08-18 17:54:48.068] MPU_raw: 	-0.14	-0.21	9.43	0.00	0.00	-0.03	19.50	18.60	-17.40
[08-08-18 17:54:48.068] MPU_ypr: 	-1.73	0.88	0.70
[08-08-18 17:54:48.068] LSM_raw: 	-0.47	-0.04	9.76	-0.37	0.01	0.41	7.99	9.37	13.03
[08-08-18 17:54:48.068] MPU_raw: 	-0.18	-0.25	9.47	0.01	0.00	-0.02	19.50	18.60	-17.40
[08-08-18 17:54:48.068] MPU_ypr: 	-1.72	0.88	0.68
[08-08-18 17:54:48.068] LSM_raw: 	-0.50	-0.00	9.73	0.05	-0.72	0.67	8.11	9.33	13.07
[08-08-18 17:54:48.068] MPU_raw: 	-0.08	-0.23	9.46	0.01	0.00	-0.01	19.50	18.60	-17.40
[08-08-18 17:54:48.068] MPU_ypr: 	-1.70	0.88	0.67
[08-08-18 17:54:48.068] LSM_raw: 	-0.47	0.04	9.74	-1.05	-1.32	-1.57	7.98	9.37	13.25
[08-08-18 17:54:48.068] MPU_raw: 	-0.18	-0.30	9.52	0.01	0.02	-0.04	19.50	18.60	-17.40
[08-08-18 17:54:48.068] MPU_ypr: 	-1.68	0.89	0.65
[08-08-18 17:54:48.068] LSM_raw: 	-0.47	-0.06	9.72	-1.06	0.40	-0.73	8.02	9.34	12.67
[08-08-18 17:54:48.203] MPU_raw: 	-0.09	-0.20	9.40	0.01	0.00	-0.03	19.50	18.60	-17.40
[08-08-18 17:54:48.203] MPU_ypr: 	-1.65	0.90	0.60
[08-08-18 17:54:48.203] LSM_raw: 	-0.45	-0.07	9.75	-0.20	0.27	0.40	7.95	9.31	12.67
[08-08-18 17:54:48.203] MPU_raw: 	-0.17	-0.20	9.50	0.01	0.01	0.00	19.50	18.60	-17.40
[08-08-18 17:54:48.203] MPU_ypr: 	-1.63	0.90	0.60
[08-08-18 17:54:48.203] LSM_raw: 	-0.45	-0.04	9.75	0.20	0.86	2.33	8.03	9.32	12.67
[08-08-18 17:54:48.203] MPU_raw: 	-0.15	-0.24	9.50	0.00	-0.01	0.02	19.50	18.60	-17.40
[08-08-18 17:54:48.203] MPU_ypr: 	-1.62	0.90	0.61
[08-08-18 17:54:48.203] LSM_raw: 	-0.47	-0.00	9.74	0.76	0.35	1.51	7.84	9.37	12.38
[08-08-18 17:54:48.203] MPU_raw: 	-0.14	-0.23	9.56	0.01	-0.00	0.01	19.50	18.60	-17.40
[08-08-18 17:54:48.203] MPU_ypr: 	-1.61	0.89	0.63
[08-08-18 17:54:48.203] LSM_raw: 	-0.45	-0.06	9.74	0.12	0.64	1.30	7.86	9.44	12.52
[08-08-18 17:54:48.203] MPU_raw: 	-0.16	-0.21	9.51	0.01	-0.01	0.01	19.50	18.60	-17.40
[08-08-18 17:54:48.203] MPU_ypr: 	-1.59	0.88	0.64
[08-08-18 17:54:48.203] LSM_raw: 	-0.50	-0.10	9.73	-1.13	0.90	3.11	7.93	9.25	12.52
[08-08-18 17:54:48.203] MPU_raw: 	0.03	-0.21	9.52	0.03	-0.03	0.03	19.50	18.60	-17.40
[08-08-18 17:54:48.203] MPU_ypr: 	-1.56	0.86	0.66
[08-08-18 17:54:48.203] LSM_raw: 	-0.47	-0.08	9.73	-3.17	0.85	0.77	7.87	9.36	12.41
[08-08-18 17:54:48.203] MPU_raw: 	-0.13	-0.23	9.54	0.04	-0.01	-0.00	19.80	20.40	-15.60
[08-08-18 17:54:48.203] MPU_ypr: 	-1.51	0.84	0.67
[08-08-18 17:54:48.203] LSM_raw: 	-0.52	-0.05	9.78	-3.93	0.23	-1.35	7.98	9.37	12.36
[08-08-18 17:54:48.326] MPU_raw: 	-0.12	-0.18	9.53	0.05	-0.01	-0.05	19.80	20.40	-15.60
[08-08-18 17:54:48.326] MPU_ypr: 	-1.44	0.82	0.63
[08-08-18 17:54:48.326] LSM_raw: 	-0.38	-0.04	9.81	-1.96	0.15	-2.39	7.96	9.29	12.39
[08-08-18 17:54:48.326] MPU_raw: 	-0.40	-0.36	9.90	0.04	-0.01	-0.07	19.80	20.40	-15.60
[08-08-18 17:54:48.326] MPU_ypr: 	-1.38	0.80	0.55
[08-08-18 17:54:48.326] LSM_raw: 	-0.49	-0.10	9.70	-9.82	0.49	-3.05	7.91	9.44	12.41
[08-08-18 17:54:48.326] MPU_raw: 	-0.16	-0.30	9.65	0.12	-0.01	-0.08	19.80	20.40	-15.60
[08-08-18 17:54:48.326] MPU_ypr: 	-1.30	0.78	0.50
[08-08-18 17:54:48.326] LSM_raw: 	-0.59	-0.01	9.76	-10.02	0.54	-3.32	7.82	9.34	12.41
[08-08-18 17:54:48.326] MPU_raw: 	0.11	-0.19	9.43	0.16	-0.01	-0.07	19.80	20.40	-15.60
[08-08-18 17:54:48.326] MPU_ypr: 	-1.13	0.78	0.41
[08-08-18 17:54:48.326] LSM_raw: 	-0.54	-0.29	9.67	-7.97	-1.32	-3.01	7.92	9.61	12.40
[08-08-18 17:54:48.326] MPU_raw: 	0.02	-0.02	9.39	0.16	0.01	-0.05	19.80	20.40	-15.60
[08-08-18 17:54:48.326] MPU_ypr: 	-0.95	0.77	0.34
[08-08-18 17:54:48.326] LSM_raw: 	-0.30	0.04	9.91	-11.39	-1.06	-0.26	7.90	9.54	12.37
[08-08-18 17:54:48.326] MPU_raw: 	-0.15	-0.13	9.25	0.17	0.01	-0.06	19.80	20.40	-15.60
[08-08-18 17:54:48.326] MPU_ypr: 	-0.80	0.79	0.26
[08-08-18 17:54:48.326] LSM_raw: 	-0.11	0.14	10.05	-11.42	-0.39	-4.24	7.95	9.56	12.38
[08-08-18 17:54:48.326] MPU_raw: 	-0.67	-0.47	10.04	0.17	0.03	-0.11	19.80	20.40	-15.60
[08-08-18 17:54:48.326] MPU_ypr: 	-0.61	0.82	0.14
[08-08-18 17:54:48.461] LSM_raw: 	-0.47	-0.37	9.83	-15.70	-2.96	-3.89	7.79	9.63	12.47
[08-08-18 17:54:48.461] MPU_raw: 	-0.09	0.23	9.51	0.27	0.04	-0.09	19.80	20.40	-15.60
[08-08-18 17:54:48.461] MPU_ypr: 	-0.34	0.89	0.03
[08-08-18 17:54:48.461] LSM_raw: 	-0.42	-0.28	9.74	-15.68	-2.84	-3.48	7.88	9.82	12.61
[08-08-18 17:54:48.461] MPU_raw: 	-0.13	0.02	9.41	0.28	0.05	-0.08	19.80	20.40	-15.60
[08-08-18 17:54:48.461] MPU_ypr: 	-0.01	0.94	-0.07
[08-08-18 17:54:48.461] LSM_raw: 	-0.41	-0.28	9.75	-14.44	-4.04	-4.06	7.83	9.75	12.43
[08-08-18 17:54:48.461] MPU_raw: 	-0.11	-0.01	9.47	0.24	0.06	-0.09	19.80	20.40	-15.60
[08-08-18 17:54:48.461] MPU_ypr: 	0.28	1.01	-0.18
[08-08-18 17:54:48.461] LSM_raw: 	-0.52	-0.41	9.82	-14.64	-3.94	-4.18	7.94	9.74	12.55
[08-08-18 17:54:48.461] MPU_raw: 	-0.26	0.15	9.56	0.25	0.06	-0.10	18.90	18.60	-14.70
[08-08-18 17:54:48.461] MPU_ypr: 	0.56	1.06	-0.30
[08-08-18 17:54:48.461] LSM_raw: 	-0.38	-0.31	9.81	-19.81	-2.12	0.04	7.87	9.82	12.57
[08-08-18 17:54:48.461] MPU_raw: 	-0.19	-0.07	9.66	0.33	0.04	-0.03	18.90	18.60	-14.70
[08-08-18 17:54:48.461] MPU_ypr: 	0.90	1.11	-0.37
[08-08-18 17:54:48.461] LSM_raw: 	-0.16	-0.39	9.92	-33.34	-1.37	8.34	7.99	9.93	12.38
[08-08-18 17:54:48.461] MPU_raw: 	-0.50	0.17	9.69	0.51	0.03	0.07	18.90	18.60	-14.70
[08-08-18 17:54:48.461] MPU_ypr: 	1.28	1.16	-0.34
[08-08-18 17:54:48.461] LSM_raw: 	-0.50	-0.64	9.68	-44.75	-1.23	9.34	8.07	10.04	12.49
[08-08-18 17:54:48.461] MPU_raw: 	-0.06	0.46	9.35	0.75	0.05	0.13	18.90	18.60	-14.70
[08-08-18 17:54:48.590] MPU_ypr: 	2.07	1.22	-0.21
[08-08-18 17:54:48.590] LSM_raw: 	-0.43	-0.86	9.70	-44.51	0.19	5.83	8.07	10.17	12.49
[08-08-18 17:54:48.590] MPU_raw: 	-0.26	0.67	9.53	0.75	0.01	0.07	18.90	18.60	-14.70
[08-08-18 17:54:48.590] MPU_ypr: 	2.94	1.21	-0.11
[08-08-18 17:54:48.590] LSM_raw: 	-0.47	-0.90	9.80	-44.95	-0.99	7.25	8.19	10.17	12.49
[08-08-18 17:54:48.590] MPU_raw: 	-0.18	0.64	9.45	0.77	0.02	0.09	18.90	18.60	-14.70
[08-08-18 17:54:48.590] MPU_ypr: 	3.82	1.22	-0.03
[08-08-18 17:54:48.590] LSM_raw: 	-0.35	-1.32	9.66	-43.93	-1.00	9.02	8.16	10.24	12.81
[08-08-18 17:54:48.590] MPU_raw: 	-0.21	1.14	9.34	0.75	0.02	0.14	18.90	18.60	-14.70
[08-08-18 17:54:48.590] MPU_ypr: 	4.72	1.25	0.09
[08-08-18 17:54:48.590] LSM_raw: 	-0.34	-1.59	9.46	-33.34	-2.83	9.66	8.45	10.43	12.59
[08-08-18 17:54:48.590] MPU_raw: 	-0.16	1.40	9.13	0.56	0.05	0.14	18.90	18.60	-14.70
